exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.006756756756756757,0.011421524913567899,0.9890909090909091,0.15630252100840342,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.019846642030529382,0.9955357142857143,0.2549182599057911,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02210318133150438,0.9754098360655737,0.03937007874015748,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.02701144510316186,0.987460815047022,0.16129032258064516,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.6,0.5,0.5454545404958678,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.02116729970229582,0.9751243781094527,0.09803921568627451,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.018472469930263653,0.9883720930232558,0.06944444444444445,0.125,0.14285714285714285,0.13333332835555575,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333332835555575
0.0,0.02618554710064863,0.9950980392156863,0.30134102604085455,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.030799841897932882,0.9943181818181818,0.30475537265660735,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.020069297353663036,0.9962406015037594,0.2425985981797259,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.026286805903173654,0.9966480446927374,0.28547221121390604,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.021060362926327483,0.9972552607502287,0.24284767673010083,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.010304112359864125,0.9931192660550459,0.08130081300813008,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.030296077674305456,0.9915730337078652,0.2534031413612566,0.75,0.6,0.6666666617283951,0.0,0.0,0.0,0.75,0.6,0.6666666617283951
0.0,0.022675219638628643,0.9956709956709957,0.27457434464467556,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02338512170103968,0.9969818913480886,0.26244048292063976,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01822687429888098,1.0,0.10752688172043011,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.017425571271176506,0.9901477832512315,0.07092198581560284,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.06718371163062162,0.9863013698630136,0.41999344477220585,0.8,0.6666666666666666,0.7272727223140496,0.5,0.4,0.4444444395061729,0.8,0.6666666666666666,0.7272727223140496
0.0,0.015198391285224938,0.9959016393442623,0.09433962264150944,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.006369426751592357,0.016845984975052356,0.9922027290448343,0.24658203125000006,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.017094017094017096,0.013992413207538483,0.9730392156862745,0.12012012012012013,0.8571428571428571,0.75,0.7999999950222222,0.7142857142857143,0.625,0.6666666616888889,0.8571428571428571,0.75,0.7999999950222222
0.0,0.0076600586521676775,0.9915611814345991,0.08865248226950355,0.6666666666666666,0.5,0.5714285665306124,0.4,0.2857142857142857,0.33333332847222225,0.6666666666666666,0.5,0.5714285665306124
0.002717391304347826,0.0027229477211947986,0.9974795211090107,0.012953367875647671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005151331781372377,0.999409681227863,0.0965573956442831,0.3333333333333333,0.2857142857142857,0.3076923027218935,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3076923027218935
0.0,0.014653100415680442,1.0,0.0574712643678161,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.03688693843998939,1.0,0.11494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05884644133406024,1.0,0.40180180180180186,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.020447406833466818,1.0,0.24635761589403976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013113669043342394,1.0,0.2563218390804598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012987012987012988,0.023323081157182898,0.9956331877729258,0.16778523489932887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.044179759321375814,0.9947916666666666,0.2664399092970522,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.020774366132530076,1.0,0.11764705882352942,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.05473672790333978,0.9880239520958084,0.4004377776347132,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.38235294117647056,0.38818868149468544,0.6696428571428571,0.5767241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014432685085989067,0.9964285714285714,0.18739495798319328,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.012158674608666013,0.9887640449438202,0.072992700729927,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.019019009290558185,0.986,0.24961260330578508,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.06082055310628112,0.9891304347826086,0.23846153846153847,0.4,0.4,0.3999999950000001,0.25,0.25,0.24999999500000009,0.4,0.4,0.3999999950000001
0.0,0.016730440824689198,1.0,0.17915499533146595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025450191145000363,0.9921259842519685,0.22919780767314404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08726002119192187,0.9795918367346939,0.3129251700680272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006369426751592357,0.08959193277281788,0.9877300613496932,0.5318681318681319,0.6,0.6,0.5999999950000001,0.5,0.5,0.4999999950000001,0.6,0.6,0.5999999950000001
0.009478672985781991,0.0851691970976299,0.9858934169278997,0.4451643868490521,0.8,0.6666666666666666,0.7272727223140496,0.75,0.6,0.6666666617283951,0.8,0.6666666666666666,0.7272727223140496
0.006289308176100629,0.08585451664237163,0.9900442477876106,0.48549946294307206,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.05118164602105637,0.948051948051948,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02641752858987978,0.9953917050691244,0.18124507486209612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005649717514124294,0.025685499176256905,0.9960629921259843,0.15828113423587262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05118164602105637,0.9726027397260274,0.19230769230769235,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02320709510231076,1.0,0.12658227848101267,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02480066842308329,0.9964539007092199,0.24777777777777785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033070391777111276,0.8695652173913043,0.033783783783783786,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.03075379513995447,0.9971014492753624,0.3204314720812183,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.012345679012345678,0.025668255126979758,0.9964664310954063,0.1851851851851852,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.012746891668796152,0.9912280701754386,0.08108108108108109,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.04497545732658876,0.9428571428571428,0.05263157894736842,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.019230769230769232,0.051365745116986425,0.9725274725274725,0.3961267605633803,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.013630498423423175,0.9819494584837545,0.048780487804878064,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.01663516909766224,0.993006993006993,0.19287211740041932,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.023673228248624823,1.0,0.08196721311475412,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.026149980317261436,0.970873786407767,0.04901960784313725,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.033070391777111276,0.9873417721518988,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008602369871193465,1.0,0.03703703703703705,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.014113953845671646,0.9942363112391931,0.08571428571428572,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.0,0.009975404482030796,0.9817073170731707,0.05780346820809249,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.03333333333333333,0.0406731552331291,0.968421052631579,0.06060606060606061,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.5,0.6,0.5454545404958678,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.130860506192537,0.9518716577540107,0.5950999475930224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05362074252468451,0.9778481012658228,0.3517943313550391,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.010416666666666666,0.08186240687546723,0.9563492063492064,0.28628099173553717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022711236655500865,0.9982788296041308,0.19475982532751096,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.08770580193070293,0.9879518072289156,0.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08434381966277019,0.991304347826087,0.47446808510638305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025352304862139085,0.9786476868327402,0.21182885906040264,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.013757313713452252,0.9951338199513382,0.154718137254902,0.5,0.5,0.4999999950000001,0.2,0.2,0.19999999500000015,0.5,0.5,0.4999999950000001
0.0,0.012501298264884773,1.0,0.11160714285714289,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.0,0.031066867490481483,0.9955947136563876,0.26041666666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01045495058852581,0.9962593516209476,0.21627995650393303,0.4,0.2857142857142857,0.33333332847222225,0.0,0.0,0.0,0.4,0.2857142857142857,0.33333332847222225
0.0,0.020132561794633994,0.9761904761904762,0.1015228426395939,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.0,0.031194670830241918,0.9923664122137404,0.39593508343508343,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.016388062514926915,0.9797687861271677,0.09740259740259741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022587970989885048,0.9986754966887417,0.10869565217391307,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.029353540133059634,0.9978118161925602,0.2771088942399572,0.2857142857142857,0.5,0.36363635900826446,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363635900826446
0.0,0.02307221942290645,0.9971804511278195,0.24011614920705826,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.01717983841440679,0.999009900990099,0.08680555555555557,0.16666666666666666,0.5,0.24999999625000005,0.0,0.0,0.0,0.16666666666666666,0.5,0.24999999625000005
0.0,0.015230779981394948,0.9991408934707904,0.07836990595611286,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.014113828712472713,0.9928057553956835,0.13513513513513514,0.375,0.2727272727272727,0.3157894688088643,0.14285714285714285,0.1,0.11764705397923896,0.375,0.2727272727272727,0.3157894688088643
0.0,0.017617524653830385,0.9938800489596084,0.27788785417079453,1.0,0.07142857142857142,0.1333333320888889,0.0,0.0,0.0,1.0,0.07142857142857142,0.1333333320888889
0.0072992700729927005,0.013051834169414241,0.9935344827586207,0.11961722488038279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007021871476916157,0.9990375360923965,0.1307941376959782,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.0,0.008489044672170426,0.9965753424657534,0.12652489284536764,0.5,0.16666666666666666,0.24999999625000005,0.0,0.0,0.0,0.5,0.16666666666666666,0.24999999625000005
0.0,0.028376707869611818,0.9859154929577465,0.05050505050505051,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.06365692807829751,0.945054945054945,0.15702736318407962,,,,,,,,,
0.0,0.027127277595474265,0.9920634920634921,0.34246575342465757,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.029957564142434914,0.9693877551020408,0.20764802631578946,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.004878048780487805,0.074970214318903,0.9969418960244648,0.4522759222453827,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.00440012012174952,1.0,0.041486291486291495,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.007760029706582366,1.0,0.05524861878453039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016627886148602642,1.0,0.1402777777777778,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.02144929545259591,0.9961089494163424,0.2464088397790056,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.028498336705510167,0.9953488372093023,0.2623529411764707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03555921414772728,0.9939024390243902,0.3205128205128206,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.015344197398128407,0.9967213114754099,0.18844221105527642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03473163773526334,0.9724770642201835,0.09345794392523364,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.033070391777111276,1.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012378563644896893,0.995260663507109,0.10695187165775402,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013032946419325911,0.9716088328075709,0.16387665198237886,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.02702702702702703,0.031296622363913514,0.9642857142857143,0.04166666666666667,0.08333333333333333,0.05,0.062499995312500355,0.0,0.0,0.0,0.08333333333333333,0.05,0.062499995312500355
0.0,0.021871943875538518,0.9926470588235294,0.2289795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022158342649395806,0.9971455756422455,0.17555172100626645,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.007520030317141355,0.9994444444444445,0.08378057636785521,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0039024594755482653,0.996319018404908,0.014409221902017294,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.015625,0.03873045316419784,0.964824120603015,0.30128893662728246,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.02493819528539643,0.9982547993019197,0.2047028857204983,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.044922077739530816,0.9939393939393939,0.33871960603262546,0.5714285714285714,0.8,0.6666666618055556,0.5,0.75,0.5999999952,0.5714285714285714,0.8,0.6666666618055556
0.004219409282700422,0.030341136367656008,0.9908925318761385,0.26906108245821175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03442067784007017,0.9958762886597938,0.3452529021558873,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0017889087656529517,0.03086385898845138,0.9958677685950413,0.2340499306518725,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0722604333835231,0.9762845849802372,0.263681592039801,0.4,0.2857142857142857,0.33333332847222225,0.25,0.16666666666666666,0.1999999952000001,0.4,0.2857142857142857,0.33333332847222225
0.0,0.038992256723159834,0.963855421686747,0.3468272554923609,0.8571428571428571,0.75,0.7999999950222222,0.8,0.8,0.7999999950000002,0.8571428571428571,0.75,0.7999999950222222
0.0,0.00640009027199767,0.9957356076759062,0.02369668246445498,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02116729970229582,1.0,0.04504504504504505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018518518518518517,0.04089041131246237,0.9929577464788732,0.32716049382716056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017469090010012716,0.9690721649484536,0.13513513513513514,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.007246376811594203,0.03290553229762264,0.9837209302325581,0.3780106038398205,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.033411893315636446,0.983402489626556,0.28615384615384615,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.013888888888888888,0.019849960753575844,0.9862068965517241,0.11111111111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026149980317261436,0.9807692307692307,0.053763440860215055,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.028227907691343295,0.9954337899543378,0.4042636162745353,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.033411893315636446,0.9941520467836257,0.30991735537190085,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.020741656056554997,0.996268656716418,0.2534090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006292902928440115,0.9992902767920511,0.1040098199672668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04942474684004712,0.958904109589041,0.07575757575757576,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.010724285797580843,1.0,0.04464285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.104794934734768,0.9928057553956835,0.5639097744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0953060424667745,0.9952153110047847,0.6095041322314049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06577453260658463,0.996,0.348109243697479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07533928524913691,0.9942196531791907,0.46206825657894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07918717891538235,0.990909090909091,0.4891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0128419849832046,0.9970845481049563,0.15246752409502629,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.02414977936793221,0.9788732394366197,0.09615384615384615,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02431617034175182,0.9932203389830508,0.2174940898345154,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0513717496729529,0.9943661971830986,0.3811023622047245,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03824983191117064,0.9977116704805492,0.31004411093647016,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.04892238229486715,0.9862068965517241,0.2896103896103896,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.02283918707442833,0.9967105263157895,0.2718676122931442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026272657422831806,0.9960159362549801,0.22590361445783136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016388062514926915,1.0,0.07668711656441718,1.0,0.3333333333333333,0.4999999962500001,0.0,0.0,0.0,1.0,0.3333333333333333,0.4999999962500001
