exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.012897249214027764,0.9985148514851485,0.16350458658150968,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.005442176870748299,0.01181822044329733,0.9917153996101364,0.15972222222222224,0.6666666666666666,0.6,0.6315789423822715,0.375,0.3,0.33333332839506175,0.6666666666666666,0.6,0.6315789423822715
0.0013698630136986301,0.010440196249252066,0.9995059288537549,0.1203048780487805,0.3333333333333333,1.0,0.4999999962500001,0.2,1.0,0.33333333055555564,0.3333333333333333,1.0,0.4999999962500001
0.0,0.01147529756288826,0.991695163654128,0.1575840680471788,0.5,0.06666666666666667,0.11764705674740487,0.0,0.0,0.0,0.5,0.06666666666666667,0.11764705674740487
0.005449591280653951,0.012026829432482452,0.99169921875,0.15071754291845496,1.0,0.18181818181818182,0.30769230508875745,1.0,0.1,0.18181818016528928,1.0,0.18181818181818182,0.30769230508875745
0.0025575447570332483,0.004010475631418153,0.9981325863678805,0.03370786516853933,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0037599704196885943,0.9991334488734835,0.03125000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0033858022701980265,1.0,0.030060120240480964,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004399750196613363,1.0,0.05955152079453756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003881185098153998,1.0,0.034090909090909095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0031474846800061667,1.0,0.03683241252302026,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.004538194350355908,1.0,0.057251908396946584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0030793638246770392,1.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005327342456874934,1.0,0.09920000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005744440409595369,1.0,0.08097888127853883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004295271224104808,0.9988726042841037,0.042194092827004225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00765704340733791,1.0,0.0899193548387097,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.002652519893899204,0.003497879630604434,0.9990196078431373,0.034802784222737825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0027378578470325593,0.9989888776541962,0.024330900243309004,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.0033071040329863094,1.0,0.02941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0032386691880772534,0.9992706053975201,0.028355387523629497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004890201858966073,1.0,0.0762467149021771,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0019157088122605363,0.003951596645071162,0.9993311036789297,0.06633499170812604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007383729136579868,0.9992163009404389,0.08710937500000002,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.007416881255383776,1.0,0.07858659527326443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025172303411365168,0.9807692307692307,0.10752688172043012,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.005154639175257732,0.014749268594221387,0.9908136482939632,0.19291484817531807,0.125,0.125,0.1249999950000002,0.0,0.0,0.0,0.125,0.125,0.1249999950000002
0.0,0.03175258331721508,0.9956164383561644,0.19677751203667926,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.014068567715095553,0.9851116625310173,0.18035714285714288,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.013322692507255344,0.9990196078431373,0.13471680807154326,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.010579406643338953,0.9975526186979932,0.1035911602209945,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.018126283746292524,0.9975405804230202,0.1319372315638773,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03611814560049764,0.9945054945054945,0.2453002664201827,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.011207020615149705,0.9924471299093656,0.1585014409221902,0.6666666666666666,0.8,0.7272727223140496,0.4,0.5,0.4444444395061729,0.6666666666666666,0.8,0.7272727223140496
0.0,0.00868674249430477,0.9961587708066582,0.11146496815286625,0.2,0.16666666666666666,0.18181817685950424,0.0,0.0,0.0,0.2,0.16666666666666666,0.18181817685950424
0.0,0.01823155523561388,0.9921414538310412,0.13745704467353953,0.1111111111111111,0.1,0.1052631529085875,0.0,0.0,0.0,0.1111111111111111,0.1,0.1052631529085875
0.0,0.009278954235654746,0.9916467780429594,0.14000822368421054,0.6666666666666666,0.5,0.5714285665306124,0.2,0.14285714285714285,0.1666666618055557,0.6666666666666666,0.5,0.5714285665306124
0.0,0.005683893635147502,0.9985199802664035,0.07601124282048151,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020171352239222062,0.9957264957264957,0.14705882352941177,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.006774631305763874,0.996551724137931,0.12252554278416349,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.0096201685518232,0.9993718592964824,0.15397396049672715,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.005747126436781609,0.008162942478462536,0.9950433705080545,0.06872852233676977,0.25,0.4,0.3076923029585799,0.14285714285714285,0.25,0.18181817719008275,0.25,0.4,0.3076923029585799
0.0,0.004695808472978146,0.9945945945945946,0.07082152974504251,0.6666666666666666,0.4444444444444444,0.5333333285333334,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.5333333285333334
0.0,0.02221822395357136,0.9965694682675815,0.21565869667135493,0.2,0.3333333333333333,0.24999999531250006,0.1111111111111111,0.2,0.14285713826530627,0.2,0.3333333333333333,0.24999999531250006
0.0,0.008879083537051684,0.9938335046248715,0.11976047904191618,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.047619047619047616,0.06989714729805141,0.9692307692307692,0.25641025641025644,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.025716744114098307,0.9834254143646409,0.1485148514851485,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.14285714285714285,0.19205612637498934,0.8947368421052632,0.4,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.03125,0.04786816449592198,0.965034965034965,0.16778523489932887,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009108699989944454,0.9992395437262357,0.1298868312757202,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.02995866064017183,0.9990627928772259,0.3202005553076504,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.018522026362202258,0.9978858350951374,0.20444444444444446,1.0,0.5,0.6666666622222223,0.6666666666666666,0.2857142857142857,0.3999999958,1.0,0.5,0.6666666622222223
0.0,0.009843647961742188,0.9972260748959778,0.12690145502645506,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.030540898121210303,0.9989615784008308,0.2377260981912145,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.05563910702985901,0.9966583124477861,0.379835908492035,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.015233152913917535,0.9992922859164898,0.16008550703751742,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.00881057268722467,0.006917547416168529,0.9932065217391305,0.060553633217993084,0.5714285714285714,0.36363636363636365,0.44444443969135805,0.3333333333333333,0.18181818181818182,0.23529411307958487,0.5714285714285714,0.36363636363636365,0.44444443969135805
0.0,0.005235993794084814,0.9986928104575163,0.1291322314049587,0.2857142857142857,0.5,0.36363635900826446,0.0,0.0,0.0,0.2857142857142857,0.5,0.36363635900826446
0.0,0.0022674186305149022,0.9995056846267919,0.035152070915482204,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.020549479391228222,1.0,0.154320987654321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.044089885891404564,0.9945295404814004,0.36153170945797686,0.3333333333333333,0.6,0.4285714239795918,0.125,0.25,0.16666666222222234,0.3333333333333333,0.6,0.4285714239795918
0.0,0.0018925586260373512,0.9979619565217391,0.029832935560859197,0.125,0.25,0.16666666222222234,0.0,0.0,0.0,0.125,0.25,0.16666666222222234
0.0125,0.012618989616905189,0.9756944444444444,0.05319148936170212,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.014526438990566472,0.9986206896551724,0.16887036504742745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002366863905325444,0.01301126385366067,0.9970326409495549,0.14249984236743105,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0016339869281045752,0.01989703641069194,0.9916132215096202,0.18239160925386477,0.3333333333333333,0.42857142857142855,0.37499999507812504,0.125,0.16666666666666666,0.14285713795918387,0.3333333333333333,0.42857142857142855,0.37499999507812504
0.0,0.031572340071555904,0.9949748743718593,0.2846162342683014,0.4,0.4,0.3999999950000001,0.1,0.1111111111111111,0.1052631529085875,0.4,0.4,0.3999999950000001
0.0,0.013056548361772098,0.9936086529006883,0.1639382857501609,0.5,0.625,0.555555550617284,0.1111111111111111,0.14285714285714285,0.12499999507812519,0.5,0.625,0.555555550617284
0.0,0.024470919900013134,0.9911504424778761,0.23908132530120485,0.5,0.4444444444444444,0.4705882303114187,0.2857142857142857,0.25,0.266666661688889,0.5,0.4444444444444444,0.4705882303114187
0.0,0.021925197105714084,0.99169921875,0.23182197285616807,0.4166666666666667,0.38461538461538464,0.39999999500800004,0.18181818181818182,0.15384615384615385,0.16666666170138905,0.4166666666666667,0.38461538461538464,0.39999999500800004
0.0,0.013626371077794183,0.9995069033530573,0.1425908131932405,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02222266879808458,0.9970530451866405,0.20845338208409508,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
0.002369668246445498,0.0167102917213669,0.996551724137931,0.1614095711032389,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.02278029181941313,0.9948018193632229,0.2291303034371643,0.36363636363636365,0.5,0.42105262670360116,0.1,0.14285714285714285,0.11764705397923896,0.36363636363636365,0.5,0.42105262670360116
0.0,0.015508697596226527,1.0,0.15260469867211443,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.005753739930955121,0.01672429312201699,0.9965618860510805,0.15967930961005755,0.75,0.75,0.749999995,0.75,0.75,0.749999995,0.75,0.75,0.749999995
0.0,0.025101981830675208,0.9960745829244357,0.23363273608451773,0.38461538461538464,0.45454545454545453,0.4166666617013889,0.15384615384615385,0.2,0.17391303856332718,0.38461538461538464,0.45454545454545453,0.4166666617013889
0.0,0.013515102851267368,0.9995061728395062,0.14157644765223165,0.25,0.5,0.33333332888888895,0.0,0.0,0.0,0.25,0.5,0.33333332888888895
0.0,0.054998034231215694,0.988255033557047,0.38400970883262997,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.0023584905660377358,0.03551808837122222,0.9931926480599047,0.2978284686161164,0.5,0.2727272727272727,0.3529411719031142,0.2,0.1,0.13333332888888905,0.5,0.2727272727272727,0.3529411719031142
0.0,0.032997209496653745,0.9975526186979932,0.2771486946651533,0.5384615384615384,0.6363636363636364,0.5833333283680556,0.38461538461538464,0.5,0.4347826037807184,0.5384615384615384,0.6363636363636364,0.5833333283680556
0.0011976047904191617,0.008781164665753233,0.9955577492596249,0.12242295301932296,0.2,0.4,0.2666666622222223,0.1,0.25,0.14285713877551035,0.2,0.4,0.2666666622222223
0.001141552511415525,0.014395216823749392,0.9960493827160494,0.13711396856797453,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.004624277456647399,0.011911736708745858,0.997037037037037,0.1315694332300944,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013626371077794183,0.9985185185185185,0.1425908131932405,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0017857142857142857,0.029217052944829246,0.9952229299363057,0.2701925534634063,0.625,0.4166666666666667,0.4999999952000001,0.14285714285714285,0.09090909090909091,0.11111110635802489,0.625,0.4166666666666667,0.4999999952000001
0.0,0.03100617989195717,0.9954887218045113,0.32259010098345275,0.4,0.25,0.3076923029585799,0.0,0.0,0.0,0.4,0.25,0.3076923029585799
0.0035046728971962616,0.017477357324527418,0.9980237154150198,0.15875,0.5,0.25,0.33333332888888895,0.0,0.0,0.0,0.5,0.25,0.33333332888888895
0.0057405281285878304,0.025549392438767683,0.9955795677799607,0.20459017083375716,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005200269931791324,0.9990200881920627,0.07102906139713847,0.6,0.6,0.5999999950000001,0.25,0.25,0.24999999500000009,0.6,0.6,0.5999999950000001
0.0,0.008463467493232733,0.9990181639666176,0.1058936472159613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0634641732354429,0.9897233201581027,0.42545348724415566,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008294916862256448,0.9932530120481927,0.1552037090266467,0.1111111111111111,0.07692307692307693,0.09090908607438043,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0.09090908607438043
0.0,0.015268498243213099,0.9931473323543808,0.19922473829442428,0.5,0.45454545454545453,0.47619047120181407,0.1111111111111111,0.1,0.1052631529085875,0.5,0.45454545454545453,0.47619047120181407
0.0,0.011655420466086773,0.9995064165844028,0.13037455442174842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012063713190661296,0.991727493917275,0.1269482782657187,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.09090909090909091,0.09090909090909091,0.09090908590909119,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.02343646725908686,0.9961283185840708,0.22681451612903228,0.3333333333333333,0.4,0.36363635867768596,0.09090909090909091,0.1111111111111111,0.09999999505000023,0.3333333333333333,0.4,0.36363635867768596
0.0,0.03159852710328956,0.9957932692307693,0.2807926829268293,0.3333333333333333,0.3,0.31578946869806096,0.125,0.1111111111111111,0.11764705384083066,0.3333333333333333,0.3,0.31578946869806096
0.0015455950540958269,0.007580632138526754,0.9990128331688055,0.09768341446453409,0.14285714285714285,0.6666666666666666,0.23529411474048442,0.07692307692307693,0.5,0.13333333102222228,0.14285714285714285,0.6666666666666666,0.23529411474048442
0.0050568900126422255,0.016733273212449037,0.9965397923875432,0.14312977099236646,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0045871559633027525,0.013890383289075632,0.9965483234714004,0.14836146971201591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.038449650073562325,0.994261119081779,0.3183688005116577,0.5,0.4,0.4444444395061729,0.14285714285714285,0.1111111111111111,0.12499999507812519,0.5,0.4,0.4444444395061729
0.001949317738791423,0.02643038087113797,0.9948246118458884,0.257201646090535,0.5555555555555556,0.5555555555555556,0.5555555505555557,0.375,0.375,0.37499999500000003,0.5555555555555556,0.5555555555555556,0.5555555505555557
0.0,0.016035177046527932,0.9970252850768468,0.1793565683646113,0.8,0.8888888888888888,0.8421052581717452,0.6666666666666666,0.75,0.7058823479584776,0.8,0.8888888888888888,0.8421052581717452
0.0,0.011693277492625777,0.9975320829220138,0.15267779745976712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01649596855859443,0.9990157480314961,0.1614095711032389,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.021301919077112184,0.9975657254138267,0.2049145442445691,0.6666666666666666,0.5,0.5714285665306124,0.6,0.42857142857142855,0.499999995138889,0.6666666666666666,0.5,0.5714285665306124
0.0,0.007880485202596293,0.9975296442687747,0.09416823109065588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013280710712961961,0.9974411463664279,0.18829591152815017,0.4166666666666667,0.5,0.4545454495867769,0.09090909090909091,0.1111111111111111,0.09999999505000023,0.4166666666666667,0.5,0.4545454495867769
0.0,0.04570940585066025,0.9681528662420382,0.19071310116086232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.015579216965868063,0.9946164199192463,0.19671786240269307,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.013005953952877625,0.9958481613285883,0.16277423920736023,0.6,0.6,0.5999999950000001,0.0,0.0,0.0,0.6,0.6,0.5999999950000001
0.0,0.009092747267712854,0.9921996879875195,0.19460116508417044,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.0,0.02880396727712368,1.0,0.2325641556291391,0.42857142857142855,0.75,0.5454545408264463,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.42857142857142855,0.75,0.5454545408264463
0.0,0.00374183280773001,0.999001996007984,0.031948881789137386,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.00802407221664995,0.025773845812491963,0.9912959381044487,0.24591011103236476,0.16666666666666666,0.1,0.12499999531250018,0.0,0.0,0.0,0.16666666666666666,0.1,0.12499999531250018
0.0,0.009488356898759216,0.9972972972972973,0.17642012606765883,0.125,0.14285714285714285,0.13333332835555575,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333332835555575
0.0,0.004711461202963069,0.9988304093567252,0.03205128205128206,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.0069383732283208165,0.9983007646559049,0.12182539682539685,0.2,0.25,0.22222221728395072,0.0,0.0,0.0,0.2,0.25,0.22222221728395072
0.0053475935828877,0.00873338364640241,0.99734395750332,0.1057401812688822,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008974309560011964,0.9974905897114178,0.10736196319018407,0.14285714285714285,0.14285714285714285,0.14285713785714302,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285713785714302
0.0,0.011421524913567899,0.9973821989528796,0.12539184952978058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007581049486481617,0.9987980769230769,0.08417508417508418,0.3333333333333333,0.4,0.36363635867768596,0.0,0.0,0.0,0.3333333333333333,0.4,0.36363635867768596
0.0,0.007737969288306578,0.99875,0.08278145695364239,0.6666666666666666,0.4,0.49999999531250006,0.0,0.0,0.0,0.6666666666666666,0.4,0.49999999531250006
0.0016611295681063123,0.018443072418842795,0.9926864943929791,0.21289508568508142,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008775412318363035,0.9958093242535359,0.12843038821954483,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.003579265075117661,0.9961360123647605,0.04728132387706857,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.012048192771084338,0.032003431368821326,0.9838187702265372,0.1694915254237288,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.42857142857142855,0.42857142857142855,0.4285714235714286
0.0,0.04069022481336378,0.9966475095785441,0.28776710594892413,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0013986013986013986,0.03272778976042728,0.9956999522216914,0.243900980197475,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.013091247799444832,0.9953139643861293,0.15551048005409063,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.4,0.3333333333333333,0.36363635867768596,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.011845201898064218,0.9933774834437086,0.1645902273670804,0.8571428571428571,0.75,0.7999999950222222,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.8571428571428571,0.75,0.7999999950222222
0.0,0.008886705392773806,0.9974326059050064,0.07380073800738007,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.0,0.004659014284531934,0.9979757085020243,0.03225806451612903,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.00704204942782163,0.9987864077669902,0.1057401812688822,0.3333333333333333,0.4,0.36363635867768596,0.0,0.0,0.0,0.3333333333333333,0.4,0.36363635867768596
0.0,0.005791274574935,1.0,0.08324285197249368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005360499525896148,1.0,0.03640776699029127,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0035335689045936395,0.012273220822358077,0.9962013295346629,0.13456937799043064,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.016260162601626018,0.06169634518216251,0.9937823834196892,0.2211934156378601,0.25,0.16666666666666666,0.1999999952000001,0.0,0.0,0.0,0.25,0.16666666666666666,0.1999999952000001
0.0,0.02097378654686089,0.9938144329896907,0.14516129032258068,0.5,0.3333333333333333,0.39999999520000007,0.4,0.25,0.3076923029585799,0.5,0.3333333333333333,0.39999999520000007
0.0,0.006270202540362221,0.998371335504886,0.09429175475687106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03172540063195566,0.9935294117647059,0.30087900688600894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017579194452115456,0.9969151670951156,0.17597047922491713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02865361555811167,1.0,0.3005826271186441,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002
0.009523809523809525,0.01560314769659697,0.9877450980392157,0.16304347826086957,0.3333333333333333,0.25,0.2857142808163266,0.2,0.14285714285714285,0.1666666618055557,0.3333333333333333,0.25,0.2857142808163266
0.0,0.006060378143095477,1.0,0.08662900188323919,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.09134615384615384,0.08651612635158787,0.927355278093076,0.2997641509433962,0.6666666666666666,0.4,0.49999999531250006,0.6,0.3333333333333333,0.4285714239795918,0.6666666666666666,0.4,0.49999999531250006
0.0,0.009234010208320143,0.9886914378029079,0.11368189102564105,0.75,0.8571428571428571,0.7999999950222222,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.75,0.8571428571428571,0.7999999950222222
0.0,0.01658980263159632,0.9975669099756691,0.09433962264150943,0.125,0.14285714285714285,0.13333332835555575,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333332835555575
0.0,0.006037001323985536,1.0,0.08356545961002787,0.6,0.6,0.5999999950000001,0.5,0.5,0.4999999950000001,0.6,0.6,0.5999999950000001
0.0,0.0053909198840254345,0.994807121661721,0.06355932203389832,0.6666666666666666,0.25,0.3636363596694215,0.5,0.14285714285714285,0.22222221876543213,0.6666666666666666,0.25,0.3636363596694215
0.0,0.03747716662154371,0.9970588235294118,0.2857525169272801,0.5,0.3333333333333333,0.39999999520000007,0.25,0.16666666666666666,0.1999999952000001,0.5,0.3333333333333333,0.39999999520000007
0.002840909090909091,0.022649822962619196,0.9985192497532083,0.2390434632725822,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0051440329218107,0.017934157194847776,0.9925816023738873,0.16590204617774582,0.3333333333333333,0.5714285714285714,0.4210526269252078,0.07692307692307693,0.16666666666666666,0.10526315357340738,0.3333333333333333,0.5714285714285714,0.4210526269252078
0.0014970059880239522,0.008591474231765027,0.9990162321692081,0.14345648937609964,1.0,0.8,0.8888888839506174,0.75,0.6,0.6666666617283951,1.0,0.8,0.8888888839506174
0.002805049088359046,0.016316388781022817,0.9975369458128078,0.1977827050997783,0.8,0.8,0.7999999950000002,0.6,0.6,0.5999999950000001,0.8,0.8,0.7999999950000002
0.0,0.017058967001895964,0.999507874015748,0.16414010293020215,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322315,1.0,0.8571428571428571,0.9230769181065088
0.003663003663003663,0.03894483367592575,0.9948275862068966,0.32071195569716276,0.5,0.3333333333333333,0.39999999520000007,0.25,0.16666666666666666,0.1999999952000001,0.5,0.3333333333333333,0.39999999520000007
0.003189792663476874,0.03375485789186788,0.9953727506426735,0.29902789518174144,1.0,0.8333333333333334,0.9090909041322315,1.0,0.8333333333333334,0.9090909041322315,1.0,0.8333333333333334,0.9090909041322315
0.0,0.021765127491987793,0.999017199017199,0.24097726577065426,0.4,0.3333333333333333,0.36363635867768596,0.2,0.16666666666666666,0.18181817685950424,0.4,0.3333333333333333,0.36363635867768596
0.0030581039755351682,0.03698411575253515,0.9960278053624627,0.2817064475718322,0.5,0.3333333333333333,0.39999999520000007,0.25,0.16666666666666666,0.1999999952000001,0.5,0.3333333333333333,0.39999999520000007
0.0,0.023009733988177895,0.9995093228655545,0.24196510560146928,0.4,0.3333333333333333,0.36363635867768596,0.2,0.16666666666666666,0.18181817685950424,0.4,0.3333333333333333,0.36363635867768596
0.0,0.01698928518719102,0.9995064165844028,0.16474894768128887,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.6,0.5,0.5454545404958678,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.0292358712292049,0.9976275207591934,0.2797752808988765,0.6666666666666666,0.5,0.5714285665306124,0.5,0.3333333333333333,0.39999999520000007,0.6666666666666666,0.5,0.5714285665306124
