exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.006736813535412835,0.9980285855101035,0.09478228228228229,0.75,1.0,0.8571428522448981,0.3333333333333333,0.5,0.39999999520000007,0.75,1.0,0.8571428522448981
0.0,0.015580680226546139,0.9921722113502935,0.14330412484928765,0.8888888888888888,0.8,0.8421052581717452,0.5,0.36363636363636365,0.42105262670360116,0.8888888888888888,0.8,0.8421052581717452
0.0,0.002827017503325166,0.9990157480314961,0.03603603603603604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0029831791717021693,0.9990167158308751,0.056634304207119755,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.012284630999082223,1.0,0.08647798742138366,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.012715596216296548,0.9956204379562044,0.16756756756756758,0.375,0.5,0.4285714236734694,0.14285714285714285,0.2,0.1666666618055557,0.375,0.5,0.4285714236734694
0.0,0.005697710441608175,0.9956289460903351,0.11661442006269596,0.5,0.6,0.5454545404958678,0.0,0.0,0.0,0.5,0.6,0.5454545404958678
0.0,0.0019950151997986778,0.999507874015748,0.009451795841209832,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.013166837118719263,0.9941118743866536,0.12500161667895343,1.0,0.75,0.8571428522448981,0.6,0.375,0.4615384568047337,0.8333333333333334,0.625,0.7142857093877552
0.0,0.0022301144929077242,1.0,0.017825311942959006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004312075109101101,0.9926144756277696,0.10189567648429264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004824690729564791,0.997559785261103,0.09672754946727548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01652560765582768,0.9965770171149144,0.15168308335865854,0.8571428571428571,0.75,0.7999999950222222,0.7142857142857143,0.625,0.6666666616888889,0.8571428571428571,0.75,0.7999999950222222
0.0,0.0017204318588185314,1.0,0.008210180623973728,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0036476475784472696,0.9990162321692081,0.04918032786885247,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.017152322094677076,1.0,0.1483050847457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014006070219339318,0.9975267930750206,0.12195121951219515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0032120817802707992,1.0,0.04877014418999153,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0034079197222230246,0.9983982915109451,0.06065857885615252,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.4,0.4,0.3999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.009139287327403186,1.0,0.10714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021899310149132305,0.9982547993019197,0.1388888888888889,0.5,0.42857142857142855,0.4615384565680473,0.4,0.3333333333333333,0.36363635867768596,0.5,0.42857142857142855,0.4615384565680473
0.0,0.010318767600636755,1.0,0.06993006993006994,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.002919181534817528,0.9985265225933202,0.05208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008792824460585491,0.9977426636568849,0.061349693251533756,0.09090909090909091,1.0,0.16666666513888892,0.0,0.0,0.0,0.09090909090909091,1.0,0.16666666513888892
0.0,0.004490572038181229,0.9980682549903412,0.045703839122486295,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.0,0.015071347916464525,0.9943820224719101,0.21708201386020476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028852872757416912,0.9795918367346939,0.21657250470809797,0.5,0.6,0.5454545404958678,0.0,0.0,0.0,0.5,0.6,0.5454545404958678
0.0,0.012521381455531232,0.9978828510938603,0.1427949387838738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00765870567902553,1.0,0.08223684210526318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005477968198903087,0.9965675057208238,0.09802018633540374,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.021362384028090948,0.9986910994764397,0.22011834319526632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004641250342097576,0.9995069033530573,0.06654740608228982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015229618707768488,0.9888059701492538,0.12295081967213117,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.4,0.3333333333333333,0.36363635867768596,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.024589905311748952,0.9956331877729258,0.30135135135135144,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.06970150810564918,0.9919517102615694,0.3516819571865444,0.375,0.5,0.4285714236734694,0.2857142857142857,0.4,0.33333332847222225,0.375,0.5,0.4285714236734694
0.0,0.008657957135286463,1.0,0.16780190151837665,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.6,0.5,0.5454545404958678,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.004352104649468504,0.9989572471324296,0.04335260115606937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006330003601204424,1.0,0.08426966292134833,0.14285714285714285,0.2,0.1666666618055557,0.0,0.0,0.0,0.14285714285714285,0.2,0.1666666618055557
0.0,0.006458788665042755,0.9971119133574007,0.16373517786561267,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.004228365259259245,0.9991111111111111,0.04098360655737706,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.013844266307682181,0.9975470155355682,0.19881005452487918,0.3333333333333333,0.4,0.36363635867768596,0.2,0.25,0.22222221728395072,0.3333333333333333,0.4,0.36363635867768596
0.0,0.017938744758657147,0.9962962962962963,0.1056338028169014,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.008759361662637657,0.9979253112033195,0.08426966292134834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021552559696823126,0.9955056179775281,0.2627501087429317,0.23076923076923078,0.3,0.26086956030245756,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391303856332718
0.0035211267605633804,0.008647838474452607,0.9937759336099585,0.14573991031390138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02948633799234757,0.9920634920634921,0.1288659793814433,0.5,0.75,0.5999999952,0.4,0.6666666666666666,0.49999999531250006,0.5,0.75,0.5999999952
0.0,0.04126152034907944,1.0,0.06329113924050632,0.25,0.5,0.33333332888888895,0.0,0.0,0.0,0.25,0.5,0.33333332888888895
0.0,0.021625117937542328,0.989010989010989,0.05434782608695653,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.006410967804671532,0.9987623762376238,0.12156862745098042,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.0,0.0033869735715617477,0.9981078524124882,0.013262599469496024,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.01264678655368916,0.9924812030075187,0.12702078521939952,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.0,0.009251315137983069,1.0,0.13157894736842107,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005601852577061507,0.999203187250996,0.10299248523886208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02210318133150438,1.0,0.07812500000000001,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01271238597528112,0.9949494949494949,0.1184834123222749,0.5,0.6,0.5454545404958678,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6,0.5454545404958678
0.0,0.008226541211711198,1.0,0.11257953989231524,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005217368208425242,1.0,0.05190311418685122,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.026776289030323266,0.9976689976689976,0.2765445585979267,0.5,0.5,0.4999999950000001,0.2,0.2,0.19999999500000015,0.5,0.5,0.4999999950000001
0.0,0.004441324954942419,0.9971112181030333,0.10605109475165973,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.008545169826007332,0.9965969859017987,0.16733312570214565,0.09090909090909091,0.08333333333333333,0.08695651674858251,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695651674858251
0.00510204081632653,0.0207612653898767,0.9974093264248705,0.18656569242298748,0.16666666666666666,0.25,0.1999999952000001,0.0,0.0,0.0,0.16666666666666666,0.25,0.1999999952000001
0.0,0.009697048161288201,0.9961340206185567,0.11396011396011398,0.25,0.6666666666666666,0.3636363596694215,0.1,0.5,0.16666666388888893,0.25,0.6666666666666666,0.3636363596694215
0.0,0.0368842523016381,0.9966914805624483,0.2240131578947369,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.003284681522037958,0.9985408560311284,0.053191489361702135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004524886877828055,0.02019069117859722,0.9927149101505586,0.1706630886426594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0038028169319881695,0.9975526186979932,0.059216697936210136,0.25,0.125,0.16666666222222234,0.0,0.0,0.0,0.25,0.125,0.16666666222222234
0.0,0.003984946737384362,0.9971000483325277,0.08369840082629913,0.14285714285714285,0.1111111111111111,0.12499999507812519,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.12499999507812519
0.0022727272727272726,0.03482546570655767,0.992781520692974,0.23064308140838755,0.2857142857142857,0.25,0.266666661688889,0.16666666666666666,0.14285714285714285,0.1538461488757398,0.2857142857142857,0.25,0.266666661688889
0.0,0.006586672138086707,0.997568093385214,0.0882825040128411,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.026852340492697795,0.9743589743589743,0.02392344497607655,0.16666666666666666,0.1111111111111111,0.1333333285333335,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.1333333285333335
0.0,0.009820803360323399,0.998546511627907,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0018273205087033398,1.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008167200128528791,0.9986273164035689,0.15464385968455283,0.6666666666666666,0.75,0.7058823479584776,0.375,0.42857142857142855,0.3999999950222222,0.6666666666666666,0.75,0.7058823479584776
0.0,0.024366917426834923,0.9988172678888232,0.2543553342110787,0.5555555555555556,0.625,0.5882352891349482,0.375,0.42857142857142855,0.3999999950222222,0.5555555555555556,0.625,0.5882352891349482
0.0,0.020754279600209806,0.9987325728770595,0.24488942691693294,0.6666666666666666,0.75,0.7058823479584776,0.375,0.42857142857142855,0.3999999950222222,0.6666666666666666,0.75,0.7058823479584776
0.0,0.009863838462130674,0.9990215264187867,0.1450302343159486,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.03473163773526334,0.9807692307692307,0.10204081632653061,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.007756994788330562,0.9976851851851852,0.07598784194528878,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.002486680451385826,0.9994855967078189,0.0265017667844523,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.002336448598130841,0.007492315751556411,0.9939024390243902,0.1361752516281824,1.0,0.5,0.6666666622222223,0.6666666666666666,0.2857142857142857,0.3999999958,1.0,0.5,0.6666666622222223
0.0,0.004552854493876288,0.9927919269581932,0.12400898320923642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0034530329850498667,1.0,0.040080160320641295,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.011307919285742733,0.9995110024449878,0.09125750428816466,0.25,0.5,0.33333332888888895,0.0,0.0,0.0,0.25,0.5,0.33333332888888895
0.0,0.014068567715095553,0.9951573849878934,0.13671875,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.5,0.5,0.4999999950000001,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.009158279745913224,0.9965903555772041,0.1393726897978431,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.0038744899137556615,0.998539435248296,0.05756578947368423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023187350428717123,0.9955968688845401,0.16670334507042256,0.8333333333333334,1.0,0.9090909041322315,0.8,1.0,0.8888888839506174,0.8333333333333334,1.0,0.9090909041322315
0.0,0.00901436876509361,0.9931707317073171,0.19265086722813438,0.7777777777777778,0.7,0.7368421002770082,0.6666666666666666,0.5454545454545454,0.5999999950500001,0.7777777777777778,0.7,0.7368421002770082
0.0,0.007339830396176392,0.9985415653864852,0.12668195718654437,0.125,0.2,0.1538461491124262,0.0,0.0,0.0,0.125,0.2,0.1538461491124262
0.0016891891891891893,0.004142904274946603,0.9980591945657448,0.0722159090909091,0.75,0.75,0.749999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.75,0.75,0.749999995
0.0,0.002804591919317459,0.9985358711566618,0.0413907284768212,0.16666666666666666,0.1111111111111111,0.1333333285333335,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.1333333285333335
0.0,0.006330003601204424,1.0,0.09589041095890413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03806815006341292,1.0,0.0819672131147541,0.6,0.75,0.6666666617283951,0.5,0.6666666666666666,0.5714285665306124,0.6,0.75,0.6666666617283951
0.0,0.0142226999752715,0.9828326180257511,0.09569377990430623,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.022335249885434068,0.9888888888888889,0.07936507936507937,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.01619868036841301,1.0,0.14705882352941174,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.0046181093446234205,0.999017199017199,0.09696620583717361,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.016882410295430382,0.9990224828934506,0.1446540880503145,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.02831199484434516,0.9980657640232108,0.18158063139931746,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.007170354957673228,0.9960726558664703,0.13437093636281164,0.4,0.6666666666666666,0.49999999531250006,0.2,0.4,0.2666666622222223,0.4,0.6666666666666666,0.49999999531250006
0.0,0.004496428605605807,1.0,0.03717472118959108,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0,0.00792395326680795,1.0,0.07838031045751635,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.003125,0.004683958743823751,0.9962790697674418,0.07159904534606205,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.008995113192723022,0.9982558139534884,0.15582655826558264,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322315,0.8571428571428571,1.0,0.9230769181065088
0.0,0.004037147965225026,0.9980591945657448,0.060060060060060066,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.020106058171244664,0.9985272459499264,0.23563819195539626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0034594598822990444,0.9970731707317073,0.06825938566552901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005792628943615093,1.0,0.06317689530685922,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.004076292547924029,0.9985214391325776,0.05000000000000002,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0,0.009830314730336877,0.9990157480314961,0.137176513671875,0.5,1.0,0.6666666622222223,0.0,0.0,0.0,0.5,1.0,0.6666666622222223
0.0,0.003234342153655941,0.999508116084604,0.04140786749482402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018071303361683975,0.9965770171149144,0.08833922261484099,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0021691973969631237,0.003863731227561133,0.9985236220472441,0.06979362101313322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.003338178631731518,0.9977186311787072,0.04123711340206186,0.25,0.16666666666666666,0.1999999952000001,0.0,0.0,0.0,0.25,0.16666666666666666,0.1999999952000001
0.0021598272138228943,0.006925021148188703,0.9985286905345758,0.11667166866746702,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.006160685747796245,0.9980487804878049,0.07590132827324479,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.006512144670018194,0.9975170701427685,0.15676738410596028,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.3333333333333333,0.4,0.36363635867768596,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.002347417840375587,0.004376750754658791,0.9972621492128679,0.08832262186642616,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.3333333333333333,0.4,0.36363635867768596,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0022371364653243847,0.010488969688142764,0.9985265225933202,0.11755121042830541,0.6666666666666666,1.0,0.7999999952000001,0.5,1.0,0.6666666622222223,0.6666666666666666,1.0,0.7999999952000001
0.0,0.019492764309539935,0.9985330073349633,0.09398496240601506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023439506686381378,0.9970631424375918,0.22559818526839265,0.8571428571428571,1.0,0.9230769181065088,0.8333333333333334,1.0,0.9090909041322315,0.8571428571428571,1.0,0.9230769181065088
0.0,0.003958441750833143,0.9977851605758582,0.08983855650522321,0.42857142857142855,0.5,0.4615384565680473,0.16666666666666666,0.2,0.18181817685950424,0.42857142857142855,0.5,0.4615384565680473
0.0,0.004689290417658403,0.9995066600888012,0.059642147117296235,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.005278082758088672,0.9990118577075099,0.09391825746451302,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.009510961323678076,0.9945786101527846,0.15692737339459967,0.5,0.75,0.5999999952,0.2,0.3333333333333333,0.24999999531250006,0.5,0.75,0.5999999952
0.0,0.011080436094363292,0.990909090909091,0.15396341463414634,0.5,0.75,0.5999999952,0.2,0.3333333333333333,0.24999999531250006,0.5,0.75,0.5999999952
0.01282051282051282,0.017037541746129536,0.9942857142857143,0.08928571428571432,0.4,0.5,0.4444444395061729,0.0,0.0,0.0,0.4,0.5,0.4444444395061729
0.0,0.004624311491865376,1.0,0.021276595744680857,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.03519572094931237,0.9917355371900827,0.37796610169491524,0.46153846153846156,0.8571428571428571,0.59999999545,0.3333333333333333,0.6666666666666666,0.44444444000000005,0.46153846153846156,0.8571428571428571,0.59999999545
0.0,0.02432111539062426,0.9925925925925926,0.2971336963431825,0.23076923076923078,0.42857142857142855,0.29999999545000006,0.08333333333333333,0.16666666666666666,0.11111110666666683,0.23076923076923078,0.42857142857142855,0.29999999545000006
0.0,0.027806050349645194,0.9944055944055944,0.3335788124266973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014450165274133791,0.9923076923076923,0.1999585968081903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.006412106047415113,1.0,0.07434944237918217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.027597106108509493,0.9968553459119497,0.15350877192982457,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.42857142857142855,0.42857142857142855,0.4285714235714286
0.0,0.00844068964931122,0.9969135802469136,0.12000950570342209,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0146683617402781,0.9990239141044412,0.13486216730038025,0.25,0.5,0.33333332888888895,0.0,0.0,0.0,0.25,0.5,0.33333332888888895
